trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
8,11,Line_T08_0011,0.21869270590235246,1.471205476070371,0.04866083447793581,0.09752817797666155,0.0,48.66083447793581,97.52817797666155,0.0,13.782326757369665,13.782326757369665,22.646727302441082,-111.9648940575298,-121.20163511241971,-36.8334708300505,90.0,22.64672730244104,0.39525995622889054,-1.9541560479505284,-2.1153675915124914,-0.64286534092167,1.5707963267948966,0.3952599562288898
8,12,Line_T08_0012,0.2385738609843845,1.471205476070371,0.04936189598811533,0.09407894733772065,0.0,49.36189598811533,94.07894733772065,0.0,13.782326757369665,13.782326757369665,22.248985402319377,-111.96857438804031,-121.19548400179765,-36.83594161016204,90.0,22.248985402319338,0.38831805049862833,-1.9542202818354983,-2.115260234379482,-0.6429084641697091,1.5707963267948966,0.38831805049862766
8,13,Line_T08_0013,0.2584550160664165,1.471205476070371,0.05006295749829484,0.09062971669877974,0.0,50.06295749829484,90.62971669877975,0.0,13.782326757369665,13.782326757369665,21.850759241324933,-111.97460558924314,-121.18540322657107,-36.839991184185784,90.0,21.85075924132489,0.3813676928216983,-1.954325546154338,-2.115084291660625,-0.6429791425697267,1.5707963267948966,0.3813676928216976
8,14,Line_T08_0014,0.2783361711484486,1.471205476070371,0.05076401900847436,0.08718048605983883,0.0,50.764019008474364,87.18048605983883,0.0,13.782326757369665,13.782326757369665,21.452087470554932,-111.9829866715539,-121.17139365250002,-36.84561967594609,90.0,21.452087470554897,0.3744095577870057,-1.9544718236355414,-2.114839778466283,-0.6430773782828654,1.5707963267948966,0.3744095577870051
8,15,Line_T08_0015,0.29821732623048064,1.471205476070371,0.05146508051865387,0.08373125542089795,0.0,51.46508051865387,83.73125542089795,0.0,13.782326757369665,13.782326757369665,21.05300891933144,-111.99371626137491,-121.1534564815038,-36.85282725712131,90.0,21.053008919331404,0.3674443230940669,-1.9546590903053065,-2.1145267157739056,-0.6432031743054778,1.5707963267948966,0.36744432309406627
8,16,Line_T08_0016,0.31809848131251267,1.471205476070371,0.05216614202883339,0.08028202478195705,0.0,52.16614202883339,80.28202478195705,0.0,13.782326757369665,13.782326757369665,20.65356257240687,-112.00679260283287,-121.13159325033158,-36.86161414683557,90.0,20.65356257240683,0.3604726691551696,-1.954887315517863,-2.1141451304048258,-0.6433565344620013,1.5707963267948966,0.36047266915516896
8,17,Line_T08_0017,0.3379796363945447,1.471205476070371,0.052867203539012905,0.07683279414301614,0.0,52.867203539012905,76.83279414301613,0.0,13.782326757369665,13.782326757369665,20.253787547002595,-112.02221355999674,-121.10580582886385,-36.87198061113942,90.0,20.253787547002556,0.35349527869462105,-1.9551564619941815,-2.1136950549946145,-0.6435374633958939,1.5707963267948966,0.3534952786946204
8,18,Line_T08_0018,0.35786079147657673,1.471205476070371,0.05356826504919242,0.07338356350407524,0.0,53.56826504919242,73.38356350407524,0.0,13.782326757369665,13.782326757369665,19.853723069714654,-112.03997661957193,-121.07609641804588,-36.88392696238218,90.0,19.853723069714622,0.3465128363456764,-1.9554664858689965,-2.1131765279570134,-0.6437459665586798,1.5707963267948966,0.34651283634567587
8,19,Line_T08_0019,0.3777419465586088,1.471205476070371,0.05426932655937193,0.06993433286513434,0.0,54.26932655937193,69.93433286513434,0.0,13.782326757369665,13.782326757369665,19.45340845332068,-112.06007889406415,-121.04246754745749,-36.89745355847838,90.0,19.453408453320645,0.3395260282457435,-1.9558173367460254,-2.112589593441519,-0.6439820501971458,1.5707963267948966,0.3395260282457429
8,20,Line_T08_0020,0.39762310164064085,1.471205476070371,0.05497038806955144,0.06648510222619344,0.0,54.97038806955144,66.48510222619345,0.0,13.782326757369665,13.782326757369665,19.052883073522516,-112.08251712540623,-121.00492207252175,-36.912560802072015,90.0,19.052883073522477,0.3325355416304647,-1.956208957761269,-2.1119343012846654,-0.6442457213387556,1.5707963267948966,0.33253554163046406
8,21,Line_T08_0021,0.4175042567226729,1.471205476070371,0.05567144957973096,0.06303587158725255,0.0,55.67144957973096,63.035871587252544,0.0,13.782326757369665,13.782326757369665,18.65218634565855,-112.10728768904023,-120.96346317135672,-36.929249139603044,90.0,18.652186345658514,0.32554206442727085,-1.956641285654257,-2.1112107069550765,-0.6445369877753562,1.5707963267948966,0.3255420644272702
8,22,Line_T08_0022,0.4373854118047049,1.471205476070371,0.056372511089910475,0.05958664094831163,0.0,56.372511089910475,59.586640948311626,0.0,13.782326757369665,13.782326757369665,18.251357701420655,-112.13438659844584,-120.91809434127428,-36.94751906027986,90.0,18.25135770142062,0.3185462848490146,-1.9571142508470845,-2.11041887149236,-0.6448558580452448,1.5707963267948966,0.318546284849014
8,23,Line_T08_0023,0.45726656688673695,1.471205476070371,0.057073572600089995,0.05613741030937076,0.0,57.073572600089996,56.13741030937076,0.0,13.782326757369665,13.782326757369665,17.850436565609403,-112.16380951010512,-120.86881939493168,-36.9673710949632,90.0,17.850436565609368,0.3115488909882729,-1.9576277775310624,-2.1095588614399383,-0.6452023414136892,1.5707963267948966,0.31154889098827226
8,24,Line_T08_0024,0.477147721968769,1.471205476070371,0.05777463411026951,0.05268817967042984,0.0,57.77463411026951,52.68817967042984,0.0,13.782326757369665,13.782326757369665,17.449462332962227,-112.19555172889339,-120.8156424561401,-36.9888058149665,90.0,17.449462332962188,0.30455057041292194,-1.9581817837608062,-2.1086307487718936,-0.6455764478519899,1.5707963267948966,0.3045505704129212
8,25,Line_T08_0025,0.49702887705080107,1.471205476070371,0.05847569562044902,0.04923894903148892,0.0,58.47569562044902,49.23894903148892,0.0,13.782326757369665,13.782326757369665,17.048474345087516,-112.22960821388473,-120.75856795533682,-37.01182383077844,90.0,17.048474345087477,0.2975520097635611,-1.958776181555561,-2.1076346108139443,-0.6459781880151844,1.5707963267948966,0.29755200976356044
8,26,Line_T08_0026,0.516910032132833,1.471205476070371,0.05917675713062853,0.045789718392548036,0.0,59.17675713062853,45.78971839254804,0.0,13.782326757369665,13.782326757369665,16.647511867538707,-112.2659735845594,-120.6976006247265,-37.036425790714084,90.0,16.647511867538668,0.2905538943533806,-1.9594108770075422,-2.1065705301586424,-0.6464075732185051,1.5707963267948966,0.29055389435337986
8,27,Line_T08_0027,0.5367911872148652,1.471205476070371,0.05987781864080805,0.04234048775360713,0.0,59.87781864080805,42.34048775360713,0.0,13.782326757369665,13.782326757369665,16.24661406706065,-112.30464212740114,-120.63274549309833,-37.062612379500536,90.0,16.246614067060612,0.2835569077710352,-1.960085770397079,-2.1054385945749163,-0.6468646154126945,1.5707963267948966,0.2835569077710345
8,28,Line_T08_0028,0.5566723422968972,1.471205476070371,0.06057888015098757,0.03889125711466621,0.0,60.57888015098757,38.89125711466621,0.0,13.782326757369665,13.782326757369665,15.845819989040896,-112.34560780286968,-120.5640078803262,-37.09038431680411,90.0,15.845819989040853,0.2765617314870954,-1.9608007563143086,-2.104238896912082,-0.6473493271582993,1.5707963267948966,0.2765617314870947
8,29,Line_T08_0029,0.5765534973789292,1.471205476070371,0.061279941661167084,0.03544202647572533,0.0,61.279941661167086,35.44202647572533,0.0,13.782326757369665,13.782326757369665,15.445168535197237,-112.38886425273495,-120.49139339155872,-37.11974235570634,90.0,15.445168535197196,0.2695690444646215,-1.9615557237871812,-2.102971534998437,-0.6478617215990718,1.5707963267948966,0.26956904446462077
8,30,Line_T08_0030,0.5964346524609613,1.471205476070371,0.061981003171346596,0.03199279583678442,0.0,61.98100317134659,31.992795836784417,0.0,13.782326757369665,13.782326757369665,15.044698441532686,-112.43440480775796,-120.41490791110681,-37.150687281135234,90.0,15.044698441532645,0.262579522774405,-1.9623505564155184,-2.1016366115345813,-0.64840181243459,1.5707963267948966,0.2625795227744043
8,31,Line_T08_0031,0.6163158075429933,1.471205476070371,0.06268206468152611,0.028543565197843533,0.0,62.68206468152611,28.543565197843535,0.0,13.782326757369665,13.782326757369665,14.644448256587697,-112.48222249570243,-120.33455759603727,-37.1832199082603,90.0,14.644448256587657,0.2555938392153987,-1.9631851325108407,-2.100234233981603,-0.6489696138922461,1.5707963267948966,0.25559383921539797
8,32,Line_T08_0032,0.6361969626250253,1.471205476070371,0.06338312619170562,0.025094334558902635,0.0,63.38312619170562,25.094334558902634,0.0,13.782326757369665,13.782326757369665,14.244456320018992,-112.53231004966233,-120.2503488694794,-37.21734108085827,90.0,14.244456320018955,0.24861266294084647,-1.9640593252417113,-2.0987645144442566,-0.649565140698722,1.5707963267948966,0.24861266294084583
8,33,Line_T08_0033,0.6560781177070574,1.471205476070371,0.06408418770188513,0.021645103919961738,0.0,64.08418770188513,21.645103919961738,0.0,13.782326757369665,13.782326757369665,13.844760741533166,-112.58465991668812,-120.1622884136547,-37.25305166965719,90.0,13.844760741533126,0.24163665909060542,-1.9649730027842927,-2.0972275695493083,-0.6501884080510889,1.5707963267948966,0.2416366590906047
8,34,Line_T08_0034,0.6759592727890894,1.471205476070371,0.06478524921206466,0.018195873281020833,0.0,64.78524921206466,18.195873281020834,0.0,13.782326757369665,13.782326757369665,13.445399380202316,-112.6392642666955,-120.07038316263653,-37.290352570667984,90.0,13.445399380202275,0.2346664884301353,-1.9659260284778328,-2.0956235203191698,-0.6508394315876878,1.5707963267948966,0.2346664884301346
8,35,Line_T08_0035,0.6958404278711214,1.471205476070371,0.06548631072224417,0.014746642642079921,0.0,65.48631072224417,14.746642642079921,0.0,13.782326757369665,13.782326757369665,13.046409824187785,-112.69611500163984,-119.97464029485035,-37.32924470350982,90.0,13.046409824187746,0.22770280699661138,-1.96691826098479,-2.093952492040999,-0.6515182273589009,1.5707963267948966,0.22770280699661072
8,36,Line_T08_0036,0.7157215829531535,1.471205476070371,0.06618737223242369,0.01129741200313903,0.0,66.18737223242368,11.29741200313903,0.0,13.782326757369665,13.782326757369665,12.64782937089722,-112.75520376493884,-119.87506722532248,-37.36972900973869,90.0,12.647829370897185,0.22074626575259956,-1.9679495544552892,-2.0922146141314206,-0.6522248117979803,1.5707963267948966,0.22074626575259895
8,37,Line_T08_0037,0.7356027380351855,1.471205476070371,0.0668884337426032,0.007848181364198133,0.0,66.8884337426032,7.848181364198132,0.0,13.782326757369665,13.782326757369665,12.249695007598413,-112.8165219511264,-119.77167159768707,-37.41180645118652,90.0,12.249695007598376,0.21379751024770413,-1.969019758695613,-2.090410019997017,-0.65295920169206,1.5707963267948966,0.21379751024770347
8,38,Line_T08_0038,0.7554838931172176,1.471205476070371,0.06758949525278272,0.004398950725257207,0.0,67.58949525278273,4.398950725257207,0.0,13.782326757369665,13.782326757369665,11.852043392512902,-112.88006071572005,-119.66446127596072,-37.45547800831923,90.0,11.852043392512861,0.2068571802885888,-1.9701287193404218,-2.0885388468907693,-0.6537214141534987,1.5707963267948966,0.20685718028858807
8,39,Line_T08_0039,0.7753650481992497,1.471205476070371,0.06829055676296224,0.0009497200863163163,0.0,68.29055676296224,0.9497200863163163,0.0,13.782326757369665,13.782326757369665,11.45491083641049,-112.94581098528442,-119.55344433609385,-37.50074467862172,90.0,11.454910836410452,0.1999259096177406,-1.971276278028394,-2.0866012357646038,-0.6545114665916918,1.5707963267948966,0.19992590961773993
8,40,Line_T08_0040,0.7952462032812817,1.471205476070371,0.06899161827314175,-0.0024995105526245745,0.0,68.99161827314175,-2.4995105526245744,0.0,13.782326757369665,13.782326757369665,11.058333284724563,-113.01376346767341,-119.43862905730947,-37.547607475017124,90.0,11.058333284724522,0.1930043256013232,-1.9724622725809853,-2.0845973311182213,-0.6553293766854833,1.5707963267948966,0.19300432560132247
8,41,Line_T08_0041,0.8151273583633137,1.471205476070371,0.06969267978332126,-0.005948741191565465,0.0,69.69267978332127,-5.948741191565466,0.0,13.782326757369665,13.782326757369665,10.662346300207188,-113.08390866243334,-119.32002391323707,-37.596067424329604,90.0,10.66234630020715,0.1860930489264512,-1.9736865371839987,-2.0825272808443556,-0.6561751623563357,1.5707963267948966,0.1860930489264505
8,42,Line_T08_0042,0.8350085134453458,1.471205476070371,0.07039374129350078,-0.00939797183050639,0.0,70.39374129350078,-9.39797183050639,0.0,13.782326757369665,13.782326757369665,10.266985046141068,-113.15623687134993,-119.19763756285371,-37.646125565796375,90.0,10.266985046141027,0.17919269330818358,-1.9749489025716636,-2.0803912360706667,-0.6570488417423599,1.5707963267948966,0.17919269330818285
8,43,Line_T08_0043,0.8548896685273778,1.471205476070371,0.0710948028036803,-0.012847202469447282,0.0,71.0948028036803,-12.847202469447282,0.0,13.782326757369665,13.782326757369665,9.872284270124364,-113.23073820912164,-119.07147884123991,-37.697782949638466,90.0,9.872284270124325,0.17230386520651542,-1.9762491962129203,-2.078189350998399,-0.657950433173371,1.5707963267948966,0.17230386520651475
8,44,Line_T08_0044,0.8747708236094098,1.471205476070371,0.07179586431385981,-0.01629643310838818,0.0,71.79586431385981,-16.29643310838818,0.0,13.782326757369665,13.782326757369665,9.478278288442946,-113.30740261414275,-118.94155675016106,-37.75104063569623,90.0,9.478278288442903,0.1654271635536222,-1.977587242499621,-2.0759217827379968,-0.6588799551470723,1.5707963267948966,0.16542716355362147
8,45,Line_T08_0045,0.8946519786914419,1.471205476070371,0.07249692582403933,-0.01974566374732907,0.0,72.49692582403932,-19.745663747329072,0.0,13.782326757369665,13.782326757369665,9.085000971043135,-113.38621985937876,-118.80788044848389,-37.80589969213736,90.0,9.085000971043094,0.15856317949158472,-1.9789628629363412,-2.073588691141841,-0.6598374263065075,1.5707963267948966,0.158563179491584
8,46,Line_T08_0046,0.9145331337734739,1.471205476070371,0.07319798733421884,-0.023194894386269968,0.0,73.19798733421884,-23.19489438626997,0.0,13.782326757369665,13.782326757369665,8.692485727116654,-113.46717956331847,-118.67045924243723,-37.86236119424429,90.0,8.692485727116614,0.15171249612079896,-1.980375876331529,-2.0711902386342653,-0.6608228654188952,1.5707963267948966,0.15171249612079826
8,47,Line_T08_0047,0.9344142888555059,1.471205476070371,0.07389904884439835,-0.026644125025210887,0.0,73.89904884439835,-26.644125025210887,0.0,13.782326757369665,13.782326757369665,8.300765491308159,-113.55027120098559,-118.52930257572676,-37.92042622328765,90.0,8.300765491308118,0.14487568825925212,-1.9818260989896945,-2.0687265900390273,-0.6618362913559679,1.5707963267948966,0.1448756882592514
8,48,Line_T08_0048,0.954295443937538,1.471205476070371,0.07460011035457786,-0.030093355664151784,0.0,74.60011035457786,-30.093355664151783,0.0,13.782326757369665,13.782326757369665,7.909872710554141,-113.63548411499531,-118.38442001951286,-37.980095865491826,90.0,7.909872710554099,0.13805332221281819,-1.9833133449043827,-2.066197912404389,-0.6628777230759177,1.5707963267948966,0.13805332221281746
8,49,Line_T08_0049,0.9741765990195701,1.471205476070371,0.07530117186475738,-0.0335425863030927,0.0,75.30117186475738,-33.542586303092705,0.0,13.782326757369665,13.782326757369665,7.51983933156064,-113.72280752663909,-118.23582126226123,-38.0413712110997,90.0,7.519839331560599,0.1312459555567027,-1.984837425951641,-2.0636043748259763,-0.6639471796070726,1.5707963267948966,0.131245955556702
8,50,Line_T08_0050,0.9940577541016021,1.471205476070371,0.07600223337493689,-0.0369918169420336,0.0,76.00223337493689,-36.9918169420336,0.0,13.782326757369665,13.782326757369665,7.130696788925996,-113.81223054698422,-118.08351609947422,-38.104253353541544,90.0,7.130696788925957,0.12445413692814576,-1.9863981520837417,-2.0609461482675573,-0.6650446800333909,1.5707963267948966,0.12445413692814508
8,51,Line_T08_0051,1.0139389091836342,1.471205476070371,0.07670329488511642,-0.04044104758097449,0.0,76.70329488511642,-40.44104758097449,0.0,13.782326757369665,13.782326757369665,6.742475993913316,-113.90374218797264,-117.92751442331334,-38.16874338871402,90.0,6.742475993913275,0.11767840583046452,-1.9879953315228924,-2.0582234053799198,-0.6661702434818775,1.5707963267948966,0.1176784058304638
8,52,Line_T08_0052,1.033820064265666,1.471205476070371,0.07740435639529591,-0.04389027821991539,0.0,77.40435639529592,-43.89027821991539,0.0,13.782326757369665,13.782326757369665,6.355207323875785,-113.99733137350559,-117.76782621211983,-38.23484241437457,90.0,6.355207323875743,0.11091929244849008,-1.9896287709547023,-2.055436320317973,-0.6673238891120143,1.5707963267948966,0.11091929244848936
8,53,Line_T08_0053,1.0537012193476982,1.471205476070371,0.07810541790547544,-0.04733950885885628,0.0,78.10541790547543,-47.33950885885628,0.0,13.782326757369665,13.782326757369665,5.968920612337323,-114.0929869505006,-117.6044615198433,-38.302551529656085,90.0,5.968920612337282,0.10417731747544236,-1.9912982757211601,-2.0525850685562403,-0.6685056361072892,1.5707963267948966,0.10417731747544164
8,54,Line_T08_0054,1.0735823744297304,1.471205476070371,0.07880647941565495,-0.050788739497797206,0.0,78.80647941565495,-50.7887394977972,0.0,13.782326757369665,13.782326757369665,5.583645139728886,-114.19069769990847,-117.4374304653849,-38.37187183470663,90.0,5.583645139728845,0.0974529919512479,-1.9930036500129185,-2.0496698267028632,-0.6697155036689081,1.5707963267948966,0.0974529919512472
8,55,Line_T08_0055,1.0934635295117623,1.471205476070371,0.07950754092583448,-0.054237970136738096,0.0,79.50754092583448,-54.2379701367381,0.0,13.782326757369665,13.782326757369665,5.199409624780133,-114.29045234767703,-117.26674322186493,-38.44280443045805,90.0,5.199409624780091,0.09074681711229626,-1.9947446970606473,-2.0466907723122865,-0.6709535110117564,1.5707963267948966,0.09074681711229554
8,56,Line_T08_0056,1.1133446845937944,1.471205476070371,0.08020860243601399,-0.05768720077567902,0.0,80.20860243601399,-57.687200775679024,0.0,13.782326757369665,13.782326757369665,4.816242216564687,-114.39223957565137,-117.09241000582037,-38.51535041852826,90.0,4.816242216564645,0.08405928425260357,-1.9965212193252775,-2.043648083696718,-0.6722196773626941,1.5707963267948966,0.08405928425260284
8,57,Line_T08_0057,1.1332258396758264,1.471205476070371,0.0809096639461935,-0.061136431414619885,0.0,80.9096639461935,-61.136431414619885,0.0,13.782326757369665,13.782326757369665,4.434170487195895,-114.4960480323986,-116.91444106634121,-38.589510901260184,90.0,4.434170487195853,0.07739087459632943,-1.9983330186869308,-2.0405419397365243,-0.6735140219612347,1.5707963267948966,0.07739087459632871
8,58,Line_T08_0058,1.1531069947578585,1.471205476070371,0.08161072545637302,-0.06458566205356081,0.0,81.61072545637302,-64.58566205356081,0.0,13.782326757369665,13.782326757369665,4.053221425169365,-114.60186634394738,-116.73284667415203,-38.66528698190061,90.0,4.053221425169324,0.07074205918158238,-2.0001798966323583,-2.037372519689665,-0.6748365640626668,1.5707963267948966,0.07074205918158168
8,59,Line_T08_0059,1.1729881498398904,1.471205476070371,0.08231178696655253,-0.06803489269250168,0.0,82.31178696655253,-68.03489269250169,0.0,13.782326757369665,13.782326757369665,3.673421429346591,-114.70968312443186,-116.54763711064527,-38.74267976492288,90.0,3.6734214293465497,0.06411329875541427,-2.002061654440712,-2.0341400030002905,-0.676187322943687,1.5707963267948966,0.06411329875541355
8,60,Line_T08_0060,1.1928693049219226,1.471205476070371,0.08301284847673204,-0.0714841233314426,0.0,83.01284847673205,-71.4841233314426,0.0,13.782326757369665,13.782326757369665,3.2947963035738614,-114.81948698663237,-116.35882265687256,-38.82169035649506,90.0,3.294796303573821,0.057505043679902494,-2.0039780933675173,-2.0308445691066024,-0.67756631791057,1.5707963267948966,0.05750504367990179
8,61,Line_T08_0061,1.2127504600039545,1.471205476070371,0.08371390998691156,-0.07493335397038349,0.0,83.71390998691156,-74.9333539703835,0.0,13.782326757369665,13.782326757369665,2.917371251928895,-114.9312665524027,-116.16641358250077,-38.90231986509653,90.0,2.9173712519288535,0.050917733849188185,-2.005929014826659,-2.0274863972481,-0.6789735683099307,1.5707963267948966,0.05091773384918746
8,62,Line_T08_0062,1.2326316150859866,1.471205476070371,0.08441497149709107,-0.0783825846093244,0.0,84.41497149709107,-78.3825846093244,0.0,13.782326757369665,13.782326757369665,2.5411708745871606,-115.04501046297786,-115.97042013473717,-38.98456940228495,90.0,2.5411708745871198,0.04435179861732985,-2.0079142205702896,-2.0240656662722896,-0.6804090935421101,1.5707963267948966,0.04435179861732914
8,63,Line_T08_0063,1.2525127701680185,1.471205476070371,0.08511603300727058,-0.08183181524826527,0.0,85.11603300727059,-81.83181524826527,0.0,13.782326757369665,13.782326757369665,2.166219164298578,-115.16070738915448,-115.77085252722998,-39.068440083615535,90.0,2.166219164298537,0.03780765673681019,-2.0099335128665086,-2.0205825544409612,-0.6818729130772199,1.5707963267948966,0.03780765673680947
8,64,Line_T08_0064,1.2723939252500507,1.471205476070371,0.08581709451745011,-0.0852810458872062,0.0,85.8170945174501,-85.2810458872062,0.0,13.782326757369665,13.782326757369665,1.7925395034647629,-115.2783460413377,-115.56772092894828,-39.153933029714025,90.0,1.7925395034647218,0.031285716307524414,-2.011986694674714,-2.017037239236107,-0.6833650464738685,1.5707963267948966,0.0312857163075237
8,65,Line_T08_0065,1.2922750803320828,1.471205476070371,0.08651815602762962,-0.08873027652614711,0.0,86.51815602762962,-88.73027652614711,0.0,13.782326757369665,13.782326757369665,1.4201546618058731,-115.397915179449,-115.36103545304627,-39.2410493675047,90.0,1.4201546618058318,0.024786374736059047,-2.014073569818528,-2.0134298971655658,-0.6848855134005953,1.5707963267948966,0.024786374736058325
8,66,Line_T08_0066,1.3121562354141147,1.471205476070371,0.08721921753780913,-0.09217950716508798,0.0,87.21921753780913,-92.17950716508798,0.0,13.782326757369665,13.782326757369665,1.049086794605556,-115.51940362268991,-115.15080614571589,-39.32979023159418,90.0,1.049086794605515,0.018310018705060438,-2.016193943156204,-2.0097607035684635,-0.6864343336600216,1.5707963267948966,0.018310018705059723
8,67,Line_T08_0067,1.332037390496147,1.471205476070371,0.08792027904798864,-0.0956287378040289,0.0,87.92027904798864,-95.6287378040289,0.0,13.782326757369665,13.782326757369665,0.679357441521609,-115.64280025915721,-114.9370429750304,-39.42015676581238,90.0,0.6793574415215677,0.011857024152476914,-2.018347620748445,-2.006029832420499,-0.6880115272157453,1.5707963267948966,0.011857024152476194
8,68,Line_T08_0068,1.3519185455781788,1.471205476070371,0.08862134055816816,-0.09907796844296979,0.0,88.62134055816816,-99.07796844296979,0.0,13.782326757369665,13.782326757369665,0.31098752594962903,-115.76809405530607,-114.71975581978347,-39.51215012491047,90.0,0.31098752594958773,0.005427756260452332,-2.0205344100235654,-2.0022374561391483,-0.6896171142219765,1.5707963267948966,0.005427756260451611
8,69,Line_T08_0069,1.371799700660211,1.471205476070371,0.08932240206834767,-0.10252719908191071,0.0,89.32240206834767,-102.52719908191071,0.0,13.782326757369665,13.782326757369665,-0.056002645074084756,-115.89527406525771,-114.49895445832557,-39.605771476416734,90.0,-0.05600264507412611,-0.0009774305463685626,-2.0227541199399406,-1.9983837453888218,-0.6912511150559277,1.5707963267948966,-0.0009774305463692845
8,70,Line_T08_0070,1.3916808557422429,1.471205476070371,0.09002346357852718,-0.10597642972085158,0.0,90.02346357852718,-105.97642972085158,0.0,13.782326757369665,13.782326757369665,-0.4215933804443133,-116.0243294399502,-114.27464855739977,-39.70102200265003,90.0,-0.42159338044435474,-0.007358192593366342,-2.0250065611457195,-1.9944688688860144,-0.6929135503529559,1.5707963267948966,-0.007358192593367064
8,71,Line_T08_0071,1.411562010824275,1.471205476070371,0.0907245250887067,-0.10942566035979251,0.0,90.7245250887067,-109.42566035979252,0.0,13.782326757369665,13.782326757369665,-0.7857656040480562,-116.15524943612904,-114.04684766097955,-39.7979029028914,90.0,-0.7857656040480976,-0.013714196939560663,-2.027291546135739,-1.990492993204487,-0.6946044410444641,1.5707963267948966,-0.013714196939561387
8,72,Line_T08_0072,1.431443165906307,1.471205476070371,0.09142558659888622,-0.11287489099873341,0.0,91.42558659888623,-112.8748909987334,0.0,13.782326757369665,13.782326757369665,-1.1485008533298595,-116.28802342517787,-113.81556117910917,-39.89641539571294,90.0,-1.1485008533299008,-0.020045121352570527,-2.0296088894056474,-1.9864562825804946,-0.6963238083985472,1.5707963267948966,-0.02004512135257125
8,73,Line_T08_0073,1.451324320988339,1.471205476070371,0.09212664810906572,-0.11632412163767429,0.0,92.12664810906573,-116.3241216376743,0.0,13.782326757369665,13.782326757369665,-1.5097812773770078,-116.4226409017878,-113.58079837674794,-39.99656072146427,90.0,-1.5097812773770494,-0.026350654275194566,-2.0319584076032173,-1.9823588987180822,-0.6980716740633902,1.5707963267948966,-0.026350654275195288
8,74,Line_T08_0074,1.471205476070371,1.471205476070371,0.09282770961924525,-0.11977335227661519,0.0,92.82770961924524,-119.77335227661519,0.0,13.782326757369665,13.782326757369665,-1.8695896345399983,-116.55909149246581,-113.34256836261855,-40.09834014491564,90.0,-1.86958963454004,-0.03263049478388047,-2.0343399196768397,-1.978201000594452,-0.6998480601133981,1.5707963267948966,-0.0326304947838812
9,0,Line_T09_0000,0.0,2.811686512889519,-0.08627152124380096,-0.0929526098044472,0.0,-86.27152124380096,-92.95260980444719,0.0,22.20406298262568,22.20406298262568,1.4298843362117775,-98.43647383171407,-141.65681024696372,-29.906715921322174,90.0,1.4298843362117382,0.0249561895895891,-1.718040572416649,-2.4723777466823584,-0.5219706612856814,1.5707963267948966,0.024956189589588413
9,1,Line_T09_0001,0.019941039098507227,2.811686512889519,-0.08539902970302699,-0.09256361126148316,0.0,-85.39902970302698,-92.56361126148316,0.0,22.20406298262568,22.20406298262568,1.4879679818108809,-98.52077746469102,-141.54569425004746,-29.93352828526151,90.0,1.4879679818108396,0.02596994044685497,-1.7195119483834898,-2.470438406684534,-0.5224386253166657,1.5707963267948966,0.02596994044685425
9,2,Line_T09_0002,0.039882078197014455,2.811686512889519,-0.08452653816225301,-0.09217461271851912,0.0,-84.52653816225302,-92.17461271851913,0.0,22.20406298262568,22.20406298262568,1.5457857125368464,-98.60503517083934,-141.4343964616091,-29.96056836755154,90.0,1.545785712536805,0.02697905021405456,-1.7209825227759559,-2.468495893826097,-0.522910563782637,1.5707963267948966,0.026979050214053838
9,3,Line_T09_0003,0.059823117295521686,2.811686512889519,-0.08365404662147906,-0.09178561417555509,0.0,-83.65404662147905,-91.78561417555508,0.0,22.20406298262568,22.20406298262568,1.603339121208088,-98.68924727980493,-141.32291748742165,-29.987835232773453,90.0,1.6033391212080468,0.02798354669111358,-1.7224523013474535,-2.46655021867978,-0.523386460357457,1.5707963267948966,0.02798354669111286
9,4,Line_T09_0004,0.07976415639402891,2.811686512889519,-0.08278155508070509,-0.09139661563259105,0.0,-82.78155508070509,-91.39661563259105,0.0,22.20406298262568,22.20406298262568,1.6606297901809919,-98.77341412416388,-141.21125792667382,-30.015327949162284,90.0,1.6606297901809506,0.02898345749536091,-1.723921289902531,-2.4646013917033995,-0.523866298778759,1.5707963267948966,0.028983457495360188
9,5,Line_T09_0005,0.09970519549253613,2.811686512889519,-0.08190906353993112,-0.09100761708962703,0.0,-81.90906353993111,-91.00761708962703,0.0,22.20406298262568,22.20406298262568,1.7176592914072801,-98.8575360393292,-141.0994183720004,-30.043045588670388,90.0,1.7176592914072388,0.029978810062529785,-1.7253894942952492,-2.4626494232403844,-0.5243500628490563,1.5707963267948966,0.029978810062529063
9,6,Line_T09_0006,0.11964623459104337,2.811686512889519,-0.08103657199915715,-0.09061861854666299,0.0,-81.03657199915715,-90.61861854666299,0.0,22.20406298262568,22.20406298262568,1.7744291864913257,-98.9416133634603,-140.9873994095113,-30.0709872270284,90.0,1.7744291864912844,0.030969631647758122,-1.7268569204276034,-2.4606943235202814,-0.5248377364368052,1.5707963267948966,0.0309696316477574
